f1,f2,f3
1.80915469806716,1.5764563476999014,1.4092923189540234
-0.36998491422938196,0.2325614523076581,-1.624699188574384
-1.8178056615527372,-2.067710584933016,0.19751607382560962
0.057218800381623594,-1.2611039323250115,0.3836738035912096
0.8718360260379103,0.34621341812032913,0.5852780042940391
-0.3293312523070072,0.6498985077039406,-0.8190832659580497
0.09415142035972293,-1.1520371996709184,0.011003239271320705
-1.556890562201421,-0.885501339814348,-0.24510716036444122
1.2614796594139335,0.35815716258700775,1.5582435438012707
-1.0404104232877895,-1.3353288746522933,-1.0879294400430821
0.7974315149011648,0.25050740610743794,0.7654371597404709
1.2337963428332226,1.1098306896523,0.613831135954151
1.2078272625394635,0.6702744310078366,1.0804809417951464
-0.9049712540077712,-1.099983152936264,-1.5104596704262887
0.6387332071900627,-0.26582882689957665,0.9955977574165771
-0.223012381329926,0.08709058542815835,-1.8211889350135972
0.35796640358788523,-0.27831598028746585,0.3113227424975203
-0.03199051871039661,0.5529849452432619,-1.9715062134002836
-1.6724497420549076,-1.531082872154206,-0.45197570081064103
0.11934088586940139,1.6545491826278353,-0.9212510323767547
0.20379803890044257,1.2356255935407952,-0.9954976963147921
0.8062870095317101,-0.40708515548715724,0.5880888833043832
-1.4579736339961324,-0.6820761370641433,-0.04156535324789389
1.6246532560116629,1.2856664941919564,1.4580024164709515
-0.6597127380798147,0.9158929597178095,-0.9478577086465885
-0.5104723569476037,-1.3071127524706534,0.1586048033929955
-1.4198258190940745,-1.100662933981789,0.0975395622213936
-0.11718963144059455,1.2443259272083107,-0.9208448060682122
-1.1986150427954603,-0.9643565798493586,-1.0808698511288766
0.9753031940479426,-0.06806512047083343,1.2049733107988023
0.06023141092051005,-0.7982596511120034,0.014685662426534855
0.3815616626802258,-0.7397952809661593,1.341221249898926
-0.8378759872948363,0.5101704858018424,-0.35151158264011173
0.4440031042548984,1.8573977150636152,-1.2610690049644036
1.4825101410617956,1.0584169563240178,1.4600942344880927
-1.9340886944068996,-1.5075062439301594,-0.3695335497896495
-0.3435397445682877,0.9977198782566995,-1.246780838612503
0.07546827881327961,-0.8459289419703319,0.04057368824701125
-1.6061418763148998,-0.7363776637160552,0.13033282286422387
1.8321801520788321,0.9253941089093419,1.1907738706689932
0.3036926695920134,0.5447746650130125,-2.4925345633245497
-0.7815682476595978,-1.0936065936722146,-1.7162304920014488
-0.11179837792338798,1.2942125959812665,-0.9418010714013301
-1.2795638547528487,-0.4102100976845989,-0.184751546057547
-1.1330496867288558,-0.1831888265684197,-0.14314896861888157
-1.021972406168031,0.03714605456168745,-0.04428133101855912
1.818476897862247,1.3100964929907475,1.5032195167078894
0.0463962740452216,0.21849376901527812,-2.305637518440763
1.3851804169623727,1.1877672815624691,1.4611234382190719
-0.7579945585592659,-0.34399243096741167,-1.135891293729027
1.0793649393958213,-0.4182890845236339,1.3657494697836698
-1.049840566950582,-1.2450071393395992,-0.9322109073913489
-1.334420194494003,-1.5102009128347913,-0.7123351290209675
0.9472511230483565,-0.0844553263154762,0.9257344357968493
-0.6548749102302703,0.556237544659054,-0.4301954369171197
-1.3959800326328355,0.003344735314683683,0.45265770597335436
0.9191276387717358,0.13647126165142512,1.1511151557910615
0.20492987550678296,-0.7073126617066794,0.6672550886743466
-0.023478863474661323,-1.319059898903718,0.3564730377983949
-0.13864871163123338,0.7578025830514425,-1.0165620222964467
0.7318116740488144,0.17787731526109485,0.4217772385501926
1.7628393298710225,1.9293699670224442,1.0659257121458465
0.24458605259130128,0.7406210467694615,-2.009595015392576
-0.5265244036350717,0.16352751052824863,-0.974654276654759
-1.44010091134006,-0.7391718792732626,-0.1937504995733671
-0.23749832273979926,-1.1987880740099437,0.28383736923179415
-0.7267389997691086,0.1859954888891879,-0.6826914194357566
1.4966596492140747,0.8055325263066564,1.1299636835136622
-1.4285459086644998,-0.45775707937435073,0.034670712498621616
0.7642600724961659,-0.38053690742118257,1.0415218418550738
-0.5360069094030064,0.38675770077576876,-1.374110876929054
-0.35279709883082816,0.9268138288456088,-0.7721436809535008
-0.9594188595562574,-0.2096320171222291,-0.5482453262026353
0.36639218492056197,-1.1232555372399078,0.6312760630808909
1.5761465126048408,2.4756583361206967,0.7912060590523589
-0.7411848606871233,-0.9290925065963862,-1.660493436945088
-0.003140229525051794,0.793503796607321,-1.3386118874073527
-0.9864205405026482,0.3923994386469764,-0.1374710184861972
1.717903347544966,2.391129916530786,1.1011016446401503
-1.705371042462691,-1.0803517357937766,-0.029317405282766627
1.4563476865393061,1.2026504159173972,1.1745793767244905
-1.175737900888355,-0.7202104864204489,-0.5105308359175281
-2.063486638138977,-1.4493608157692424,0.7273109436548313
-0.8767315673935887,-1.115812415851719,-1.6464277789091277
-0.7994251220694403,0.47626250553037597,-0.43791588123172187
1.324011584296805,1.0259758402432235,0.8320846516234267
0.9904415153242195,0.7706561026194747,0.6522828386497852
-1.3807619630347265,-0.9143894567598133,-0.18707953737768365
1.0880008166662818,0.6220203609297031,1.4490808641810098
0.3559899776433101,-0.42642835656789524,0.6876287935555547
-0.8370399378163611,0.25842262305790903,-0.19481817899449697
2.4613669905015927,2.833876808508687,1.2552958117160227
1.438409260869606,1.292084444894169,1.2738209873630688
-1.2156061714577,-0.6906430827957536,-0.19370995226415727
0.8897515686255498,0.0853102257626512,0.9062862985946946
-0.6303130358467366,0.4334214727181375,-0.37149869713472045
-1.025947279505264,0.09594250237498701,-0.7885744315495427
1.0420353381601712,0.21161256443472112,0.9431606643740272
-0.582489359672147,0.42420677107926685,-0.6952875485333819
-2.139133053411503,-1.832005748874193,0.5127414702341642
-0.8948564526070467,-1.7782279659382365,-1.851900918983075
0.3030530312652614,-1.3643917252681277,0.9896861001548002
-0.7741600097288996,0.4701176803566144,-0.741750326260973
1.240721687248087,0.9657067547537821,1.1153215563468073
-0.7283566668784983,0.7580509603722093,-0.6127892462163307
-1.5100955509961969,-1.3685495467362696,0.1247196715109301
-0.22920990567427166,-1.651706429294368,0.006318573875864262
-1.559164158216082,-0.1345359271003725,0.5460839556813244
-0.4337944818443405,-1.8803829904280613,0.6022246254016432
1.4930243637489384,1.4530137557448217,0.8567267720903452
-1.1019536212836984,-1.2313936143969497,-1.4384086334743575
-1.8898115048580066,-1.0475363638077069,0.015876509865904047
0.4792683725339971,-0.1816342646937763,0.24645460410531927
0.2190052084625785,-0.8800446675959634,0.19539004504316074
1.0040442635008544,0.35052992240650444,1.164732476424829
-0.7579372975592519,-0.07158327290061033,-0.5991642484613576
-1.237784949399651,0.3872869550581428,0.7473306055398473
-0.7036370283153514,-0.37458201958301224,-1.2042040586311025
-0.7813673761591019,-0.5390605766479871,-1.0132447125682287
1.1165041760837056,0.4016082236103694,0.4181515834466959
0.4726312658335057,-0.2856636252540101,0.5326165479680164
0.675410863839775,-0.010754859269540054,0.9389764292031304
0.10223942112487777,-1.1888566297185374,0.053139007563036356
-1.608169475015739,-1.4873998425033514,-0.4573873697541084
0.8220823618445069,0.5854696085419754,0.9174453054475159
-0.3327075927615187,-0.77838820227941,0.20855563580605163
-2.1023568410606623,-1.8084515750974863,0.08598386380156159
0.733123557806809,-0.08886478544266167,0.6045450123612467
-0.8679043717960022,-0.10250073564406861,-0.823866316226239
-1.0852882505903163,-0.24274080587206767,-0.5057767466849409
0.6352075262064844,1.0451158729280257,-2.1696448032776114
0.3577903684475477,-1.3543828597236893,1.1523795518952509
-0.5902493834540612,0.9483593556280825,-0.2527301675281573
-0.11543961235144935,0.028456159547074946,-1.5041009293572252
2.4956913706786827,2.4085783158329517,2.162694862315872
-0.43366459905293203,0.35294861113978243,-1.056797354494389
0.21797458638765627,1.588400663187368,-1.502307235980747
-1.329382018152237,-0.6296300215763847,-0.5678398694343787
-0.7276769930862299,0.5973770430264709,-0.5151697962336044
-0.7152020673181639,0.014949447591068072,-0.6658005208453889
-0.21284587651816267,-1.5916862922053614,0.6775408884562065
0.6909168469039473,-0.10616300064440677,0.8455047210133816
1.1644172004238995,0.38106596071355175,0.9721861273211941
-0.574450885764824,0.8870600540665318,-0.35505415038351285
0.9285465568716275,-0.011206491175128827,0.999905843231431
-1.2565939024344128,-0.5696951367565478,-0.5997011433342029
0.7324814410698889,-0.2667792736890505,0.9182592747557549
0.2392313800280279,-0.5719624329971446,0.196189619339846
1.923769001101031,1.8914247704910598,1.311031930296622
0.19014468946935184,-0.31801853479932185,0.25563460827113355
2.180474329181333,2.214576332858596,1.3646596479569002
-0.9005490042605123,-0.4098288134214249,-0.9928919001247952
-1.8004089706098743,-0.8867765965084609,0.19183818435620897
-1.1347086831747883,-0.6853202679198208,-0.9534817022682213
1.4064273040202584,0.8451007089516106,1.3072944026967008
-0.8631164325855304,0.9420111550352483,0.1577639828542409
1.4773157311115455,1.0829981229391799,1.17703657484852
-0.45258747929688653,-2.2462135609513405,0.4956916036435834
-0.2353317035181479,1.255081468068656,-0.8855929117006682
1.3644683450977948,0.892948674807897,1.2787711728843347
-0.5569837007281717,-0.4088930358648173,-1.2934324940581121
0.09221232506400338,1.8504127867597147,-0.71528061442589
-1.210953524176408,-0.8997978131526119,-0.1572870709060632
-2.127375346931733,-1.6181696443157398,0.12765098872864664
1.027746968016182,0.8965037383047054,1.0244887249612267
-1.7538122064041457,-0.7738394123789517,-0.16221179714225703
-0.6017354349834537,-0.0671531681386415,-1.0999369022833523
1.6151008473053408,1.3674434489018712,1.2238661692400943
-1.4730333000287548,-1.3715530424383666,-0.6667711045532502
1.572830852880409,1.7750803435884848,1.215272251374229
-0.749376343822971,-0.3455930364421995,-1.1695214131797804
-0.5771438526202658,-0.9114545951569624,-1.6886241109100557
0.10392208497790778,-0.63082370216948,0.6489257277625168
-0.963281998099766,-0.6171888869716168,-0.8472471831852063
-0.955003757522586,-0.8831207220639694,-1.904987620541189
-1.6552598758276422,-0.8555818261665549,-0.15695145327809595
-0.8482022258637757,0.11878322335528473,-0.9681563507541816
-0.23596861577848477,-0.8437153923432992,0.040890273545311155
-0.4262860460145242,0.6385507812118271,-0.8680968780390188
1.4291902279043063,1.2202966860154936,1.3458292556058755
-0.4178059279799858,-0.009134829167831308,-1.623118195264396
-0.05803689133019718,-0.8837644046320365,0.30293330140839486
1.2765913307791419,0.6355109685990524,1.0952888804301184
-0.5878703272519904,-0.13871453925772936,-1.239587157564882
-0.3737535339325812,0.5541066220345611,-0.6328722303191964
-0.8200836316784057,0.14440906259249753,-0.28478907430112715
0.8210565391793855,-0.16624726729550418,0.6298393165493889
-0.8762183325876052,0.3239587346457087,-0.058819439685733874
0.638774201079916,-0.3065585436412562,0.839862894912075
-0.6464232527508832,-1.0965794184118325,-1.6068335110108851
0.3354366538940241,-1.2385532994848725,0.7806057329880928
0.1845516664605529,-1.1459569518509352,0.7932041604960616
-0.14491509939827188,0.3259149380102269,-1.624446951287449
-0.95627909484231,-0.10049507377634992,-0.783808486405413
-0.025393763980781053,0.3207766460062465,-2.3996962277650633
-0.7635463944597034,-1.7197802371709145,0.05277261435378411
-1.1893694141839941,0.1811622468133268,-0.15827631954428242
-1.2601869097115097,-0.26394804848594283,-0.07062721708270163
0.4206066846076031,-0.570185288834369,0.8081543256585574
-0.4778460319069344,0.06769099707947991,-1.2965762158125316
0.40469964092040966,-0.25407359240807226,0.5045372759049094
-0.14216112964808406,1.0622028972179132,-1.3438743475934016
-1.189210202214816,-1.0285751828214416,-1.1162461343823933
-0.19164585965259476,0.2036929027914591,-1.5872926923832433
-0.5728470880203385,0.19044440010026595,-1.201185349898885
0.7302898961812858,-1.2379420451320249,1.0822083408593348
0.9894012466754912,0.5372479574818237,0.8353011651198776
1.7989859740372907,1.3944440356832364,1.4537195836271266
-0.034689593098713264,-1.7516322651605076,0.7334631229626406
-2.1964171377165136,-0.861374205034618,0.8566468263526646
-0.24841022884543323,-0.13969168810081087,-1.7938617578800302
-1.4224509159918497,-1.6073165757384404,-0.6382200224749348
-1.4604186694356134,-0.07883041633791599,0.21872034944108176
0.9613548671631584,-0.32164799496359414,1.3402148020474258
0.9290733311094601,0.8288426577162521,0.5314217048236042
-0.55204434824253,0.7608442058785079,-1.007098342750734
0.3936554888659001,-0.8975179676043042,0.6206179496878674
-0.11733322126232854,0.6233187151382298,-1.6563567281056923
-0.7833948064195566,0.6561774374534172,0.13108302894801574
0.4820279221603506,0.07068249340579084,0.4185170010463877
0.14173422708420522,-0.8574695382627829,0.2274528831515365
0.26916683931039115,1.704633923223145,-1.551417094221191
0.9987228604569921,0.7936602873218443,0.6478009072727515
0.25632810175235304,-0.7573507154728518,0.544000476003523
1.7996700679717765,2.5176278252797273,0.996061851564099
-0.9363427730618166,0.48533022296824924,-0.15229052923971378
-1.8244607945205407,0.1450340226071803,1.5804960870877756
-0.8625663534705491,0.44805954819359495,-0.17410605414531924
-0.3525972837328188,0.4092708922857167,-1.0509990023515263
-1.90072621990229,-4.587623789106684,-0.19941207457215707
1.941617513575297,1.91146194161027,1.6209938212709318
1.3577736918737902,1.0118192106759145,0.9666110399478409
-1.1347740718391925,-1.192828652056769,-1.7098468387355654
-1.4857004144894923,-1.6818165576690431,-0.5690810774063528
1.1966758405146278,0.5560386551200166,1.177865674317253
0.755557599720622,-0.45015686991262643,1.077381742771044
1.468844541320054,1.035870127935608,0.830409281123425
0.5909122959537277,-0.18327928292956522,0.6832541514583944
-0.1762300352357146,1.5161714922480243,-0.7344220098131768
1.092362139319134,-0.3987348569495505,1.0348144265195915
0.7103314834193707,0.052807232998519665,0.7254252446458431
1.4553223246485067,1.201164556453988,0.9220789780382862
-0.6629543469936687,-0.20776231018087787,-0.76414071644672
0.12426187684330915,0.5662884234939244,-2.4410134259931935
-0.519047262930463,-0.3872259299378094,-1.659616171781001
-1.356676770018609,-1.4287701195214733,-1.1260860644642314
-0.39935584249974404,-1.9439181397386915,0.3621989861164031
-1.2632631402376076,-0.3172280222530335,-0.009737354338757795
1.3979160471794623,1.2366905165999011,1.3794967705312042
0.15608054745523314,-0.855199441632752,0.475087654122914
1.1546085603156293,0.5902500148819427,0.8726130642877067
0.1691537662037354,1.1515293912078794,-1.8735679986591616
-0.9761062602348161,0.019806886279105186,-0.6897900518562324
-1.5687022435652882,-0.937440455098956,-0.612900472851392
1.1456348780599803,-0.12887608457837002,1.2244098830566046
-0.8386127308280357,0.2072314362921219,-0.6638000481565903
0.8597483733811817,0.24419231958551108,1.1361290519803935
1.0796110842481146,0.3861942860364301,0.9921286974697575
1.9528187277014224,1.5011812577614072,1.270544283056462
-0.5823217781024838,-2.177213113843571,0.4065106386086129
-0.6962023070687607,0.5002885682482973,-0.5186501166548638
-0.6507214980961734,-0.04948935842106808,-0.7996201014729791
1.941454427126695,1.105918529654969,1.768808274089441
-1.919115688653018,-1.9175914712779347,-0.3901544449154555
-1.3530079681149805,-0.6447016878383516,-0.6645375467376681
-0.09864691998067972,-1.0976871520355642,0.10555141451549085
-0.34811577460861454,-0.4741203421611779,-1.8610475771654367
0.756328346524442,0.5659346474505541,0.6093633704622142
-1.2034265872988352,-0.8490071353685504,-0.6894990589252378
1.0998210724231574,-0.03357587455100771,1.2249188438951428
-0.8878194613157544,-2.3000322893315723,-0.04419795222718272
1.564406927757471,1.312185554494947,0.910844972222248
-0.4832718346198442,0.31498966183474814,-1.6190741711075487
-1.007873481245936,-0.6113349653225263,-1.2072362944409436
-0.16376201584949196,0.3930177679212153,-1.8415681544588054
-1.4658960080719066,-0.7245230249990248,0.005168784843328947
1.3829398905443042,1.2222809173757574,1.5918823400009696
1.0424494682188068,-0.026684872751465798,1.4897870231316448
-1.046322513768785,-0.5574212567937631,-0.9128666218121856
-0.3801226037546727,-1.201188190823115,-0.0600079800884455
0.07412157677140926,0.13755444347275597,-2.1587630674025204
0.8885525947700275,-0.12718555169214898,1.0946459343846748
1.2654910698016566,0.8878451476898289,1.2848976662594402
0.6259127053092677,0.2739201346907002,0.5690822153742591
-0.21893025080419642,-1.3650906324547656,0.39632813186674887
2.1836412465801587,2.2964085920883326,1.3826791552381925
-0.721923675506955,-0.44181430222367135,-1.3739410426140666
0.4536196260404858,-0.6692056898103832,0.6167321292067552
0.012025014248097873,1.6569517471609971,-0.8844166714152989
-1.324003726505551,-0.7594172708961824,-0.6952716558092016
0.8651676405967054,0.33945675955882876,0.7951393467771184
0.24274726794604248,-0.6451007132652159,0.3039973867630251
-1.4733737928343804,-0.15028749421129411,0.462936005579234
-1.0755577011808135,-0.3269010903480606,-0.2703321033493081
-0.27840612765252265,0.4200281134676883,-1.1923809611419671
-1.4197101465007318,-1.4573725560947806,-0.6601908542838603
-0.3030926161565171,-0.08323109145687843,-1.7512414498365534
-0.0816728632102295,1.0761952499061496,-1.4315314874476737
-0.9179642902443025,-0.033535915665756824,-0.9342401096566548
2.1946220035043864,1.8377875265962782,1.5308234527341573
-1.3631061867485637,-0.7794880181623322,-0.4010925575306733
0.12618685332332463,1.4981764424724677,-1.5020948828879388
0.9501352614303272,-0.14817038445416422,0.93347843341832
-0.4304433022612107,-2.4705607910846625,0.4997043297786472
-1.2371612532822225,-1.0040214279594128,-0.2961668223747461
0.6655806509469145,-0.278373329125246,0.7189931588069456
0.9044738025594838,-0.8560023596395124,1.1438067093390016
0.962371716504642,0.764073246494837,0.8364831921193145
1.6076606546293828,1.6321210736515854,1.0117547859414722
-0.24327197003657136,0.7872059531751873,-0.9331077036126768
-0.4129836701057454,-0.13101593685888643,-1.774039003144572
2.0873713192496886,1.766969480542824,1.6161684256946875
-0.3461222921126755,0.8723520692058254,-1.1480124706522303
-1.1609069225486164,0.3414423842550686,0.2230327968700415
-0.5078259606089331,-1.7550073349924302,-0.04757385208012972
-0.8486547410150298,-0.2584764047374237,-0.8486510190061161
0.6678341322202797,0.00106634990013651,0.4249115957799018
-0.06304834018926621,0.6038919436305121,-1.618527090408191
1.9772563748543035,2.2103859433435202,1.0250260738699877
-0.8180681500700752,-0.5298451044477122,-1.1022560785313065
-1.739800506813717,-1.8360026804219425,-0.4481373688117319
-0.031750954375285224,-1.3023110269336222,0.48134568241669384
-0.9583701694314883,-0.9105269190056094,-1.4509160454960426
-0.1250946044998712,0.29948456408836327,-1.3050307938544627
-0.9040855182803655,-2.8929329025440285,0.32515959674970335
0.9882335665859239,0.3883705903930088,0.983826930190627
0.9587011025978085,-0.24273236099787954,0.9155580373355767
-0.3891400036056941,1.2242683573731963,-0.6885462418809666
-1.378414063215891,-0.4565104336526415,-0.11178789914494386
-0.5568829048850483,0.09810055082792862,-1.0824916732685426
1.5178212283100723,0.6937866982051648,1.5687820321302228
0.23542009908371367,-0.5753897662792028,0.30428910672288634
-0.6826769028164827,0.17247647067593835,-0.9913199147837103
0.4955106707090939,0.0006251969608093917,0.6961843685196224
-0.5166956128628475,0.09825714965105231,-1.213026511287252
0.9231577981182727,-0.29457072189256067,0.9398752175704981
-0.4283784473810218,0.2971825139456223,-0.9462728792187403
-1.810070371039793,0.2735285511789881,1.187070594143591
1.1626056017639281,1.3688895906399217,0.8988041751997139
0.6981160157229581,-0.6910749127232059,1.2824447663675964
1.1910779526167794,0.8140208110650089,1.0709258545188314
-0.08371532791649468,-1.2599564991191634,0.23384615154182095
1.2844566722974937,-0.3691456475518693,1.2813463378218555
-0.64894834460665,0.19064058349207508,-0.9749211483891053
-1.1512561720779695,-0.459847824161966,-0.8915829552393104
-0.6053969715291372,1.5565623336204193,0.24943225399527436
-0.6323322599416127,0.8383044076242914,-0.35866273195308507
-0.8167761000236491,0.6428112534381929,-0.26319424250730283
-0.9804537984034347,-0.9262354340529441,-1.2138055349978218
-1.1674348400052943,0.2635371849233034,-0.2778031836754231
-1.1058462574011974,-0.7531540165656028,-0.7920101537315973
0.5139629225824178,-0.6389540010286269,1.0517833872601288
-0.4604223654590003,-0.5584418284014177,-1.6525453395467822
-1.6559336128155935,-0.5967726627054539,0.3462355807309808
0.20767314291160666,2.066065669941068,-1.191750874909702
0.38608317118074786,-1.1342366922286025,1.0675132063483879
0.7970605727352406,0.13961263772889076,0.8112259933664547
0.28914204229702517,0.030921939403978745,0.5166922230654128
-0.32493234309089597,0.7022983570657442,-1.187384826246267
-1.2443264361410837,-0.904373724865662,-0.57618935616275
0.5173330660651658,-0.9108642986493299,0.817214243906131
0.5243012475800801,-0.5395570477528246,1.1416348177632316
-1.0140003291543693,-1.488811902843912,-1.8161925080459123
-1.0830852193634801,-0.9015909584940465,-0.9274735961223984
-1.6966888018967499,-0.7456311154045081,0.19878990532625873
-1.0180633739715872,-0.6724474091507755,-1.0509114365522678
0.3652355688308377,-0.8451301229659531,0.5299838679812632
-0.46944793534851803,-1.245326434691186,-0.02394183516742884
-1.4960108130291805,-0.396686421324627,0.1824756384200981
1.1653329329027189,-0.11897397827929133,0.9844586345459359
-1.092895672828748,-0.052984852255648814,-0.1853824425386868
-1.9274308088266612,-2.649750734872373,-0.9454641046318548
0.17871034609739328,-0.9559690905642023,0.9184959067738877
-0.5682755991963687,0.3590803818749953,-0.8203306966900162
-0.6912310154882703,0.34050000689527443,-0.5519349464995225
-1.0746078249679607,-0.24130274463169177,-0.5194296680558192
1.0011848086698516,0.8512307769904955,0.9128992792337295
1.1699444928452643,0.6933158293106196,0.9837184799854616
-0.6908010858435961,-0.7917359266945653,-1.3676552120524523
-1.1015539026071286,0.30423477225000783,0.08741886672852096
-0.13804751036606827,-1.9128106309326858,0.6554764356892706
0.528489722030389,-1.0642537456280126,1.1372287677082573
0.6946771801265603,-0.6125427018715905,1.0431278109192523
1.8956866191531443,1.4477014618667394,1.4119027794772199
-0.03433923861872888,1.4354733317803905,-1.235880723176715
0.709685321474162,-0.3644536787656036,0.5741492744185047
-0.09782956776219369,0.9880772095297232,-1.4441989054412234
-1.1834335007671155,-0.9405762036221076,-0.8028061947423856
0.3699036159285801,1.4759796593292789,-2.0638675282602996
0.10327563577812057,-1.2890027039820795,0.7271891433999569
-0.7643622933360542,0.7711280948396173,-3.4056222124727534e-05
-1.1739317266100344,-0.2674653021422364,0.06078461584343454
-1.0446769880586466,-0.1408215732191292,-0.9443849607833698
1.0675415103648567,0.2832409879690633,1.3781632905581827
-1.0206882249395823,0.3302079062400095,0.16110210576392978
0.8712153063662551,0.28150393609766566,0.88519095922374
0.11068177435915053,1.0810192763801523,-1.3882197396571492
-0.195455748390578,-1.1183627482148495,0.1973664269647348
0.3389570964334179,-0.6274539718376008,0.6948862124583854
0.5614875968835585,0.5938475998056417,0.5089250416858568
0.09864311781858057,-1.3097750318891606,0.9554500495513943
-0.6427930625604438,0.7667469850981611,-0.2689932707297921
0.9989594135144915,0.04024699343449643,0.9664632050793227
-0.8950319548446146,-0.7289018102431895,-1.3245930223398938
-2.083778811794204,-1.7431234938310756,-0.26540603368436283
-1.0632259163727005,-0.7748165289587098,-0.8868468493272442
-1.5184655562238825,-1.2590950556418505,-0.5465759306997814
1.187826921521565,1.1564411451275096,1.0710156841189737
0.6163224545919056,0.11287336836388737,0.7924980304311471
1.7906547662521068,0.6372174196267183,1.3502933137542998
